pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.0008914800290294976,1.206339164176638,0.2063391641766379,-1.6217046234450805,0.07179906934873044,-0.5396184595102214,-0.018203905248560772,0.1390593115156976,2794,1.9986304764373525e-08
0.0008664800290294969,1.2099830455238039,0.20998304552380387,-1.6421800870830643,0.07291175640143918,-0.5363134301590117,-0.018081104974388643,0.13836967330588373,2794,1.9983433172599785e-08
0.0008414800290294962,1.2137062536383934,0.21370625363839335,-1.662814499921428,0.07407421108161334,-0.5329399361590287,-0.017953052252234994,0.13766491164669084,2795,1.9979794708915032e-08
0.0008164800290294955,1.2174880533799461,0.21748805337994614,-1.683476653670331,0.0752798904629312,-0.5295179674700345,-0.017823600457472527,0.13694905535874344,2795,1.997537377379595e-08
0.0007914800290294947,1.2213084360583486,0.2213084360583486,-1.7040456180695678,0.07652209207084144,-0.5260667181617817,-0.017690717729097135,0.1362259902970202,2795,1.9970203439042576e-08
0.000766480029029494,1.2251487905970264,0.22514879059702642,-1.7244141906005934,0.0777942220419857,-0.52260773408001,-0.01755526329871183,0.13549932830513525,2795,1.996984167100476e-08
0.0007414800290294933,1.2289923680647865,0.2289923680647865,-1.7444908528597953,0.07909000983372882,-0.5191682685800908,-0.01741804347193121,0.13477231664862876,2797,1.9957727390836306e-08
0.0007164800290294926,1.2328245413444947,0.2328245413444947,-1.7642003756784104,0.08040366127714252,-0.5157465871828468,-0.01727979140360229,0.13404778756510413,2797,1.9950495599769762e-08
0.0006914800290294919,1.2366328873697416,0.23663288736974164,-1.7834833509649535,0.08172995173938243,-0.512354219612416,-0.017141155634129834,0.1333281425373775,2797,1.99426767421093e-08
0.0006664800290294912,1.2404071324775383,0.2404071324775383,-1.8022949755409177,0.08306426772601887,-0.5090006027932399,-0.017006059891492415,0.13261536332837,2798,1.9934316859454973e-08
0.0006414800290294904,1.244139004041547,0.24413900404154698,-1.820603394841524,0.08440260836017911,-0.5056932363533441,-0.016871711937676736,0.13191104130904352,2798,1.9925467834229582e-08
0.0006164800290294897,1.2478220269885167,0.24782202698851674,-1.838387858304733,0.08574155853014995,-0.5024378891989115,-0.016738334839551526,0.13121641751189222,2798,1.9916180149605612e-08
0.000591480029029489,1.2514512958717248,0.25145129587172477,-1.85563687018214,0.08707824416765209,-0.49923882748322645,-0.01660623639025639,0.13053242740248341,2799,1.9906502528365055e-08
0.0005664800290294883,1.2550232445814269,0.2550232445814269,-1.8723464551859206,0.08841027804398477,-0.4960990427896169,-0.01647566115566977,0.12985974604998587,2799,1.9896482369771234e-08
0.0005414800290294876,1.258535427989019,0.2585354279890191,-1.8885186054465088,0.08973570223815178,-0.4930204669792522,-0.01634754982937345,0.1291988309056016,2799,1.9886158047267454e-08
0.0005164800290294869,1.2619863236875872,0.26198632368758723,-1.9041599367999302,0.0910529314561034,-0.4900041661238498,-0.016223903285895555,0.12854996060068324,2800,1.9875567717776705e-08
0.0004914800290294861,1.265375157518253,0.265375157518253,-1.9192805565830133,0.09236069979069793,-0.48705051026415097,-0.016102116443937133,0.12791326905248554,2800,1.9864750566802684e-08
0.00046648002902948543,1.268701753579559,0.26870175357955906,-1.9338931296928146,0.09365801232666325,-0.48415931859974587,-0.01598226087621891,0.1272887747507218,2800,1.9893212796199433e-08
0.0004414800290294847,1.2719664075988835,0.27196640759888346,-1.948012121759396,0.09494410217726502,-0.4813299814334418,-0.015864382553695332,0.12667640545283954,2800,1.99287834141395e-08
0.000416480029029484,1.2751697815374492,0.2751697815374492,-1.9616531951597467,0.09621839300026513,-0.4785615611244703,-0.01574850664097241,0.12607601871171253,2801,1.9964096134839837e-08
0.0003914800290294833,1.2783128168838023,0.27831281688380227,-1.9748327337897855,0.09748046672124899,-0.4758528746671698,-0.015634804670091977,0.1254874187395679,2801,1.999916818392672e-08
0.00036648002902948257,1.281396664006605,0.281396664006605,-1.987567474210652,0.09873003601540818,-0.47320256055725735,-0.015525981119202326,0.12491037012708138,2802,1.9808203719428247e-08
0.00034148002902948185,1.2844226250760804,0.2844226250760804,-1.9998742234290117,0.09996692102545518,-0.4706153104125774,-0.015419048043677544,0.1243446089083185,2802,1.981389941217651e-08
0.00031648002902948114,1.2873921083146307,0.2873921083146307,-2.011769646467653,0.10119102978850897,-0.46808990338782147,-0.015313984654317154,0.12378985141204625,2803,1.9784856352212018e-08
0.0002914800290294804,1.2903065915385037,0.2903065915385037,-2.0232701091536436,0.10240234182786447,-0.4656177587349752,-0.015210763990968547,0.12324580129989429,2803,1.9773089871476005e-08
0.0002664800290294797,1.2931675934171674,0.29316759341716736,-2.034391565160268,0.10360089450055007,-0.46319725509092663,-0.01510935441427309,0.12271215510003812,2803,1.9761285903779128e-08
0.000241480029029479,1.2959766508872292,0.29597665088722924,-2.045149476944331,0.10478677161224363,-0.460826768862733,-0.015009720822351231,0.12218860654298623,2803,1.9749452738833467e-08
0.00021648002902947827,1.2987353016416447,0.29873530164164475,-2.0555587635642207,0.10596009399114657,-0.4585046897335653,-0.014911910230304687,0.12167484991069924,2804,1.9737597760423516e-08
0.00019148002902947756,1.3014450706571472,0.3014450706571472,-2.065633768908213,0.10712101167460752,-0.4562294323795765,-0.014818352303032384,0.12117058260200961,2804,1.9725728915357672e-08
0.00016648002902947684,1.30410745998854,0.30410745998854005,-2.075388245629452,0.1082696974617506,-0.45399944513996093,-0.014726369313957323,0.12067550706501998,2804,1.974024577002153e-08
0.00014148002902947612,1.3067239411517102,0.3067239411517102,-2.084835350833286,0.10940634158579933,-0.451813216289886,-0.014635923552171482,0.12018933222892107,2804,1.9769547144791278e-08
0.00011648002902947541,1.3092959495880168,0.30929594958801676,-2.0939876506009902,0.11053114733543347,-0.4496692784005295,-0.014546977072530672,0.11971177453408288,2804,1.9989895646687777e-08
9.148002902947469e-05,1.3118248807678299,0.3118248807678299,-2.102857130930723,0.11164432745490907,-0.4475662112064282,-0.01445949200416867,0.11924255864657961,2805,1.9827462968616577e-08
6.648002902947397e-05,1.314312087592301,0.3143120875923009,-2.111455213288475,0.11274610119292587,-0.44550264330251643,-0.014373430792293038,0.11878141792344014,2805,1.9856106484281532e-08
4.148002902947326e-05,1.3167588788137221,0.3167588788137221,-2.119792773324998,0.11383669189280997,-0.443477252934142,-0.014288756385418254,0.11832809468292214,2805,1.9884515911335735e-08
1.6480029029472543e-05,1.3191665182523369,0.3191665182523369,-2.1278801617016256,0.11491632502609747,-0.4414887680878252,-0.014205432378901836,0.11788234032291,2805,1.991271925686335e-08
-8.519970970528173e-06,1.3215362246290245,0.32153622462902454,-2.1357272261528464,0.11598522659923506,-0.43953596605100176,-0.014125176961943493,0.11744391532237348,2806,1.994069683144222e-08
-3.351997097052889e-05,1.3238691718724145,0.3238691718724145,-2.1433433341839514,0.11704362186593792,-0.43761767257136636,-0.014046640557176967,0.11701258915323631,2806,1.9968497135556533e-08
-5.8519970970529606e-05,1.3261664897823917,0.3261664897823917,-2.150737395890638,0.11809173429500212,-0.4357327607244009,-0.013969287136756901,0.11658814012541573,2806,1.9996083066758692e-08
-8.351997097053032e-05,1.3284292649642138,0.32842926496421376,-2.157917886599574,0.11912978474759987,-0.43388014956686605,-0.013893086072129001,0.11617035518154145,2807,1.959601073905102e-08
-0.00010851997097053104,1.3306585419563721,0.3306585419563721,-2.1648928690319864,0.12015799082966948,-0.43205880264592866,-0.013818007579520552,0.1157590296561145,2807,1.958439234018168e-08
-0.00013351997097053175,1.3328553244945478,0.3328553244945478,-2.171670014810345,0.1211765663884248,-0.4302677264153925,-0.013744022733533983,0.11535396701013996,2807,1.990195266851985e-08
-0.00015851997097053247,1.3350205768709933,0.3350205768709933,-2.178256625220139,0.12218572112758812,-0.4285059685945327,-0.013671103471496545,0.11495497854898966,2808,1.956127596277324e-08
-0.00018351997097053319,1.3371552253489976,0.33715522534899756,-2.18465965110756,0.1231856603211507,-0.42677261650505355,-0.013599222590477387,0.11456188313117396,2808,1.9564429934916e-08
-0.0002085199709705339,1.339260159604938,0.33926015960493805,-2.190885711870275,0.12417658460794742,-0.42506679540961523,-0.013528353738590753,0.11417450687322912,2808,1.958836628737957e-08
-0.00023351997097053462,1.3413362341805395,0.3413362341805395,-2.1969411135506625,0.12515868985266557,-0.4233876668659551,-0.013458471401835845,0.11379268285396946,2808,1.9612147607057394e-08
-0.00025851997097053533,1.3433842699235121,0.3433842699235121,-2.202831865989111,0.1261321670613562,-0.42173442711513637,-0.013391222882401872,0.11341625082222227,2808,1.9635774219928788e-08
-0.00028351997097053605,1.345405055407226,0.3454050554072261,-2.2085636990730078,0.12709720234140037,-0.4201063055107065,-0.013325075412372878,0.11304505690975153,2808,1.9997917687774416e-08
-0.00030851997097053677,1.3473993483188356,0.34739934831883557,-2.2141420780937024,0.12805397689762105,-0.4185025629969548,-0.013259796360673795,0.1126789533513264,2809,1.9682585619009003e-08
-0.0003335199709705375,1.3493678768099153,0.3493678768099153,-2.219572218246342,0.1290026670576814,-0.4169261203004589,-0.013195364976297067,0.11231779821299512,2809,1.970577395366334e-08
-0.0003585199709705382,1.3513113408024449,0.35131134080244486,-2.2248590982896363,0.12994344432079896,-0.41537572842764103,-0.01313176117457916,0.11196145512987062,2809,1.9728833646854376e-08
-0.0003835199709705389,1.3532304132507635,0.35323041325076354,-2.2300074734287096,0.13087647542532768,-0.4138475097844661,-0.013068965517008568,0.11160979305323246,2809,1.9751738512105747e-08
-0.00040851997097053963,1.3551257413536408,0.35512574135364083,-2.23502188743215,0.13180192243088182,-0.4123408432083817,-0.013006959190720467,0.11126268600801022,2809,1.9774517200615335e-08
-0.00043351997097054035,1.3569979477177523,0.3569979477177523,-2.2399066840380364,0.13271994281188884,-0.41085513211197067,-0.012945723987871796,0.11092001286033534,2809,1.9904012824017862e-08
-0.00045851997097054106,1.3588476314714937,0.3588476314714937,-2.244666017681773,0.1336306895597604,-0.4093898033188965,-0.012885242285090583,0.1105816570953109,2810,1.9819675819814133e-08
-0.0004835199709705418,1.3606753693300768,0.3606753693300768,-2.249303863587872,0.13453431129147908,-0.4079443059552999,-0.01282549702313142,0.11024750660476432,2810,1.9842060976426262e-08
-0.0005085199709705425,1.3624817166111536,0.3624817166111536,-2.253824027252557,0.13543095236250682,-0.4065181103965,-0.012766471686879263,0.10991745348508004,2810,1.9864333989527853e-08
-0.0005335199709705432,1.3642672082046692,0.3642672082046692,-2.258230153369855,0.13632075298283702,-0.4051107072647698,-0.012708150285734769,0.10959139384435329,2810,1.9886476391282065e-08
-0.0005585199709705439,1.3660323594957153,0.36603235949571533,-2.2625257342184772,0.13720384933454163,-0.4037216064786277,-0.012651899328637436,0.10926922761906192,2810,1.990849450837671e-08
-0.0005835199709705446,1.3677776672434871,0.36777766724348715,-2.26671411755235,0.13808037369000853,-0.40235033635010586,-0.012596463426959793,0.10895085839961989,2810,1.9930399166516624e-08
-0.0006085199709705454,1.3695036104174376,0.3695036104174376,-2.2707985140223323,0.1389504545299268,-0.40099644272838264,-0.012541653138867884,0.10863619326456722,2810,1.9978876140300023e-08
-0.0006335199709705461,1.371210650992418,0.371210650992418,-2.2747820041587716,0.139814216660361,-0.39965948818758035,-0.012487455394375584,0.10832514262302023,2811,1.9973841422478216e-08
-0.0006585199709705468,1.3728992347048306,0.37289923470483055,-2.278667544944425,0.1406717813284002,-0.39833905125634583,-0.012433857517755737,0.10801762006496243,2811,1.9995407726897694e-08
-0.0006835199709705475,1.3745697917706063,0.37456979177060634,-2.282457975997743,0.14152326633578724,-0.39703472568800985,-0.012380847213194912,0.10771354221919288,2812,1.944025787366664e-08
-0.0007085199709705482,1.3762227375685598,0.37622273756855984,-2.2861560254024376,0.14236878615050114,-0.39574611976761087,-0.012328412550916401,0.10741282861822522,2812,1.9459547212696142e-08
-0.0007335199709705489,1.3778584732884838,0.37785847328848376,-2.289764315191412,0.14320845201561272,-0.394472855655995,-0.012276541953823574,0.10711540157023254,2812,1.947872827033339e-08
-0.0007585199709705497,1.3794773865479304,0.3794773865479304,-2.29328536652089,0.14404237205562542,-0.3932145687669842,-0.01222522418460867,0.10682118603726422,2812,1.9562560624285996e-08
-0.0007835199709705504,1.3810798519776442,0.38107985197764416,-2.2967216045444285,0.14487065137985455,-0.3919709071773262,-0.012174448333357922,0.10653010951971795,2812,1.9865770706826442e-08
-0.0008085199709705511,1.3826662317780427,0.3826662317780427,-2.300075363010821,0.14569339218290164,-0.39074153106691295,-0.01212420380562487,0.10624210194658971,2813,1.953571547976827e-08
-0.0008335199709705518,1.3842368762481636,0.3842368762481636,-2.3033488886029105,0.1465106938421479,-0.38952611218768407,-0.012074480310962765,0.10595709557121279,2813,1.9554529839031987e-08
-0.0008585199709705525,1.3857921242879963,0.38579212428799625,-2.3065443450304968,0.14732265301213315,-0.3883243333601192,-0.012025267851916287,0.1056750248722941,2813,1.9573260442963443e-08
-0.0008835199709705532,1.387332303876524,0.38733230387652395,-2.3096638168984573,0.1481293637160041,-0.387135887994941,-0.011976556713436826,0.10539582645978728,2813,1.959190093002325e-08
-0.000908519970970554,1.3888577325258333,0.38885773252583333,-2.31270931335856,0.14893091743385567,-0.38596047963948604,-0.011928604318342036,0.10511943898552044,2813,1.9610450493364752e-08
-0.0009335199709705547,1.3903687177105413,0.39036871771054127,-2.3156827715461312,0.14972740318749864,-0.3847978215492627,-0.011882137696933958,0.1048458030587142,2813,1.9628655893307908e-08
-0.0009585199709705554,1.3918655572891652,0.39186555728916517,-2.318586059907836,0.15051890762538894,-0.383647636269068,-0.0118361210048126,0.10457486116317131,2813,1.9647056400196017e-08
-0.000983519970970556,1.3933485398791425,0.39334853987914253,-2.3214209811926017,0.15130551509837997,-0.3825096552591024,-0.01179054618187237,0.10430655758351742,2813,1.986853229841334e-08
-0.0010085199709705568,1.3948179452418303,0.39481794524183034,-2.324189275452415,0.15208730773952822,-0.38138361851357844,-0.011745405381660131,0.10404083832961646,2814,1.9683822361949926e-08
-0.0010335199709705575,1.3962740446230277,0.39627404462302773,-2.3268926227269455,0.1528643655347234,-0.3802692742222792,-0.01170069096439314,0.1037776510696582,2814,1.9701751608790902e-08
-0.0010585199709705582,1.3977171011120892,0.39771710111208924,-2.3295326457952106,0.1536367663993331,-0.3791663784164419,-0.011656395489402562,0.10351694505974997,2814,1.9719823831988207e-08
-0.001083519970970559,1.3991473699413,0.39914736994129996,-2.3321109125281305,0.15440458624150624,-0.37807469467145033,-0.01161251170891736,0.10325867108510525,2814,1.9737820813148916e-08
-0.0011085199709705597,1.4005650988028775,0.4005650988028775,-2.3346289383085423,0.15516789903100706,-0.37699399379453574,-0.011569032561316299,0.10300278139791039,2814,1.9755735673898096e-08
-0.0011335199709705604,1.401970528138501,0.4019705281385011,-2.337088188251349,0.1559267768623843,-0.37592405353918673,-0.011525951164954385,0.10274922966055768,2814,1.977357987302474e-08
-0.0011585199709705611,1.4033638914174276,0.40336389141742757,-2.339490079322652,0.156681290016317,-0.37486465833129073,-0.01148326081218104,0.10249797089114328,2814,1.9791344528040523e-08
